               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                 316,            0.027094,           0.0056068,           0.0065457,             0.98648,                   1,               0.995,             0.78867,            0.022154,           0.0041426,           0.0047073,           0.0051469,           0.0051469,           0.0051469
                 317,            0.023027,           0.0046241,           0.0056512,             0.98896,             0.99389,               0.995,             0.76853,            0.022692,           0.0041672,           0.0047345,           0.0051234,           0.0051234,           0.0051234
                 318,            0.023265,           0.0054846,           0.0059711,             0.98308,              0.9997,               0.995,              0.7848,            0.021532,           0.0041623,           0.0047765,              0.0051,              0.0051,              0.0051
                 319,            0.022728,             0.00546,           0.0071963,             0.98132,             0.98846,               0.995,             0.80901,            0.020917,            0.004142,           0.0047656,           0.0050765,           0.0050765,           0.0050765
                 320,            0.020826,           0.0050574,            0.006438,             0.97059,              0.9769,               0.995,               0.819,            0.021969,           0.0040773,           0.0053125,           0.0050531,           0.0050531,           0.0050531
                 321,            0.022811,           0.0058941,            0.007344,             0.97555,             0.99278,               0.995,             0.82133,            0.020841,           0.0040359,           0.0048008,           0.0050296,           0.0050296,           0.0050296
                 322,            0.024404,           0.0053936,             0.00616,             0.96135,             0.99956,               0.995,             0.79945,            0.022247,           0.0041191,           0.0047958,           0.0050062,           0.0050062,           0.0050062
                 323,            0.027756,           0.0058861,           0.0071828,             0.94259,                   1,               0.995,             0.80561,            0.021263,           0.0040664,           0.0048849,           0.0049828,           0.0049828,           0.0049828
                 324,             0.02179,           0.0056285,           0.0062745,             0.97454,             0.99988,               0.995,             0.81617,            0.018497,           0.0040257,            0.004877,           0.0049594,           0.0049594,           0.0049594
                 325,              0.0206,           0.0053374,           0.0063177,             0.98562,             0.99957,               0.995,             0.83384,            0.018199,           0.0039831,           0.0048434,            0.004936,            0.004936,            0.004936
                 326,            0.020525,           0.0052406,           0.0060215,             0.98687,             0.99794,               0.995,             0.81707,            0.019089,           0.0040009,           0.0047144,           0.0049126,           0.0049126,           0.0049126
                 327,            0.020937,           0.0056973,           0.0064828,             0.99018,             0.99748,               0.995,             0.80033,            0.019495,           0.0039606,           0.0045773,           0.0048893,           0.0048893,           0.0048893
                 328,            0.021877,           0.0054553,           0.0060405,             0.98976,             0.99839,               0.995,             0.80269,            0.019162,           0.0039371,           0.0044621,           0.0048659,           0.0048659,           0.0048659
                 329,            0.026467,           0.0053789,           0.0057997,             0.97543,             0.99901,               0.995,             0.79331,            0.020885,           0.0040614,           0.0043216,           0.0048426,           0.0048426,           0.0048426
                 330,            0.024856,           0.0056678,           0.0061119,             0.98886,             0.99974,               0.995,             0.80061,            0.020663,           0.0040855,           0.0043306,           0.0048193,           0.0048193,           0.0048193
                 331,            0.023608,           0.0055432,           0.0055939,             0.98946,             0.99665,               0.995,             0.79441,            0.019679,           0.0041516,           0.0043688,            0.004796,            0.004796,            0.004796
                 332,            0.020649,           0.0049822,           0.0054332,             0.98588,              0.9897,               0.995,             0.80606,            0.018525,           0.0040956,           0.0044304,           0.0047728,           0.0047728,           0.0047728
                 333,            0.020317,           0.0052853,           0.0054933,             0.98614,             0.99844,               0.995,             0.83149,            0.018692,           0.0040874,           0.0044396,           0.0047495,           0.0047495,           0.0047495
                 334,            0.021277,           0.0056709,           0.0057141,             0.97032,             0.99584,               0.995,             0.79942,            0.019662,           0.0041108,           0.0044284,           0.0047263,           0.0047263,           0.0047263
                 335,            0.023157,           0.0058699,           0.0057778,             0.98099,              0.9994,               0.995,             0.80051,            0.020403,           0.0041393,           0.0043877,           0.0047031,           0.0047031,           0.0047031
                 336,            0.022598,           0.0057205,           0.0056196,             0.98334,             0.99975,               0.995,             0.79174,            0.020054,           0.0041548,            0.004329,           0.0046799,           0.0046799,           0.0046799
                 337,             0.02451,           0.0052929,           0.0054911,             0.98592,                   1,               0.995,             0.80857,            0.020474,           0.0041377,           0.0042758,           0.0046568,           0.0046568,           0.0046568
                 338,            0.022472,           0.0054811,           0.0057981,             0.98803,                   1,               0.995,             0.82351,            0.019519,            0.004107,           0.0042716,           0.0046337,           0.0046337,           0.0046337
                 339,            0.020725,           0.0050568,           0.0054508,             0.98496,             0.99983,               0.995,             0.82595,            0.019248,           0.0041288,           0.0042557,           0.0046105,           0.0046105,           0.0046105
                 340,            0.021278,           0.0049307,           0.0059964,             0.98887,                   1,               0.995,             0.84626,            0.018775,           0.0040764,           0.0041774,           0.0045875,           0.0045875,           0.0045875
                 341,            0.024116,            0.005354,           0.0051357,             0.98641,             0.99957,               0.995,             0.81361,            0.021002,           0.0041511,            0.004136,           0.0045644,           0.0045644,           0.0045644
                 342,            0.028106,           0.0058902,           0.0052075,             0.98584,             0.99889,               0.995,              0.8384,            0.020734,           0.0041724,           0.0041931,           0.0045414,           0.0045414,           0.0045414
                 343,            0.022168,           0.0052575,           0.0054212,             0.98492,              0.9997,               0.995,             0.84603,            0.019662,           0.0040943,           0.0042803,           0.0045184,           0.0045184,           0.0045184
                 344,            0.020955,            0.005178,           0.0054541,             0.98416,             0.99999,               0.995,             0.85688,            0.017717,           0.0039863,           0.0043343,           0.0044954,           0.0044954,           0.0044954
                 345,            0.019377,           0.0045878,           0.0055219,             0.97418,             0.99887,               0.995,             0.85737,            0.017691,           0.0039143,           0.0043224,           0.0044724,           0.0044724,           0.0044724
                 346,            0.019632,           0.0056994,           0.0057404,             0.96235,             0.99895,              0.9895,             0.82112,            0.018589,           0.0039076,           0.0042665,           0.0044495,           0.0044495,           0.0044495
                 347,            0.020086,           0.0051057,           0.0056095,             0.98532,             0.99868,               0.995,             0.83665,            0.018409,           0.0038297,           0.0041658,           0.0044266,           0.0044266,           0.0044266
                 348,            0.022663,           0.0050983,           0.0053025,             0.98858,              0.9993,               0.995,             0.82232,            0.018392,           0.0038367,           0.0040581,           0.0044037,           0.0044037,           0.0044037
                 349,            0.021219,           0.0058714,           0.0052402,             0.98371,             0.99951,               0.995,             0.81898,              0.0196,           0.0038275,           0.0040204,           0.0043809,           0.0043809,           0.0043809
                 350,            0.022331,           0.0054987,           0.0050175,              0.9788,             0.99991,               0.995,             0.82036,            0.021036,           0.0038674,           0.0039831,           0.0043581,           0.0043581,           0.0043581
                 351,            0.021639,           0.0050819,           0.0052651,             0.97869,             0.99986,               0.995,             0.81449,            0.019443,           0.0038713,           0.0039109,           0.0043353,           0.0043353,           0.0043353
                 352,            0.019794,           0.0052262,           0.0052341,             0.98183,             0.99982,               0.995,             0.82656,            0.017829,           0.0038149,           0.0038668,           0.0043126,           0.0043126,           0.0043126
                 353,            0.019837,           0.0053291,           0.0045255,             0.98692,             0.99985,               0.995,              0.8384,             0.01915,           0.0038565,           0.0038394,           0.0042899,           0.0042899,           0.0042899
                 354,            0.024726,           0.0058847,            0.005167,             0.98946,             0.99986,               0.995,             0.79105,            0.021659,           0.0039714,           0.0038473,           0.0042672,           0.0042672,           0.0042672
                 355,            0.029127,           0.0050189,           0.0048633,             0.97782,                   1,             0.99203,             0.81173,            0.021622,           0.0039505,           0.0039222,           0.0042445,           0.0042445,           0.0042445
                 356,            0.021435,           0.0049695,           0.0051754,             0.98597,              0.9998,               0.995,             0.83147,              0.0201,            0.003942,            0.004028,           0.0042219,           0.0042219,           0.0042219
                 357,            0.021121,           0.0058071,           0.0051886,             0.98385,             0.99994,               0.995,             0.83481,            0.018988,           0.0038828,           0.0041186,           0.0041994,           0.0041994,           0.0041994
                 358,            0.019866,           0.0050842,           0.0055055,             0.98231,                   1,               0.995,             0.84904,            0.017887,           0.0038486,           0.0041476,           0.0041768,           0.0041768,           0.0041768
                 359,            0.019648,           0.0052221,           0.0051323,             0.98111,             0.99989,               0.995,             0.84745,            0.017356,           0.0037788,           0.0041803,           0.0041543,           0.0041543,           0.0041543
                 360,            0.021097,           0.0050841,           0.0058595,             0.97562,                   1,               0.995,             0.85652,            0.018905,           0.0038374,           0.0041798,           0.0041319,           0.0041319,           0.0041319
                 361,            0.022626,           0.0049594,           0.0053484,             0.97296,                   1,               0.995,              0.8432,            0.018595,           0.0037885,           0.0041189,           0.0041094,           0.0041094,           0.0041094
                 362,            0.019729,           0.0051977,           0.0051604,             0.98214,                   1,               0.995,             0.84946,            0.017047,           0.0037298,            0.004083,            0.004087,            0.004087,            0.004087
                 363,            0.019472,           0.0050742,            0.005668,             0.98267,             0.99996,               0.995,             0.84517,            0.017624,           0.0037909,           0.0039722,           0.0040647,           0.0040647,           0.0040647
                 364,            0.018863,           0.0048793,           0.0048051,             0.98343,                   1,               0.995,             0.86709,             0.01593,           0.0037369,           0.0038202,           0.0040424,           0.0040424,           0.0040424
                 365,            0.016781,           0.0049036,           0.0049078,             0.98446,             0.99987,               0.995,             0.86121,            0.015838,           0.0037125,           0.0037182,           0.0040201,           0.0040201,           0.0040201
                 366,            0.018575,           0.0051172,           0.0046127,             0.98386,             0.99978,               0.995,             0.87597,            0.016231,           0.0036988,           0.0036029,           0.0039979,           0.0039979,           0.0039979
                 367,            0.022406,           0.0056228,           0.0050499,             0.98382,              0.9999,               0.995,              0.8566,            0.017981,           0.0037623,           0.0035015,           0.0039757,           0.0039757,           0.0039757
                 368,             0.02151,           0.0047391,           0.0044174,             0.98408,                   1,               0.995,             0.84557,            0.018296,           0.0037388,           0.0034795,           0.0039535,           0.0039535,           0.0039535
                 369,            0.020324,           0.0053633,           0.0045591,             0.97925,                   1,               0.995,             0.86286,             0.01844,           0.0036864,           0.0034972,           0.0039314,           0.0039314,           0.0039314
                 370,            0.019801,            0.004756,           0.0045725,             0.97705,                   1,               0.995,             0.85497,            0.018016,           0.0036459,           0.0035028,           0.0039094,           0.0039094,           0.0039094
                 371,            0.019731,           0.0048571,           0.0051881,             0.97551,                   1,               0.995,             0.85267,            0.018696,           0.0036899,           0.0035141,           0.0038873,           0.0038873,           0.0038873
                 372,            0.019261,           0.0049623,           0.0044066,             0.97159,                   1,               0.995,              0.8465,            0.017777,           0.0036818,           0.0035496,           0.0038654,           0.0038654,           0.0038654
                 373,            0.020952,           0.0049348,           0.0045742,             0.97464,                   1,               0.995,             0.82984,            0.019187,           0.0037566,           0.0035997,           0.0038434,           0.0038434,           0.0038434
                 374,            0.022004,           0.0048295,           0.0048145,             0.97506,                   1,               0.995,             0.83805,            0.018418,            0.003727,           0.0036989,           0.0038216,           0.0038216,           0.0038216
                 375,            0.020182,           0.0054001,           0.0048246,             0.97663,                   1,               0.995,             0.83627,            0.019018,           0.0037539,           0.0037264,           0.0037997,           0.0037997,           0.0037997
                 376,             0.01976,           0.0051245,           0.0050022,             0.95661,                   1,             0.98208,             0.81717,            0.019239,           0.0037358,           0.0036983,           0.0037779,           0.0037779,           0.0037779
                 377,            0.019279,           0.0050251,           0.0046758,             0.94033,                   1,             0.98146,             0.83624,            0.018525,           0.0037205,           0.0036544,           0.0037562,           0.0037562,           0.0037562
                 378,            0.019883,           0.0049404,           0.0047334,             0.95569,             0.99215,             0.98208,             0.82921,            0.018551,           0.0037279,           0.0036111,           0.0037345,           0.0037345,           0.0037345
                 379,             0.01983,           0.0052607,           0.0047572,             0.95804,             0.99754,             0.98858,             0.84337,            0.017669,           0.0036839,           0.0035603,           0.0037128,           0.0037128,           0.0037128
                 380,            0.019185,           0.0049162,           0.0043792,             0.98011,                   1,               0.995,             0.86355,            0.018154,           0.0036874,             0.00348,           0.0036912,           0.0036912,           0.0036912
                 381,            0.021186,           0.0048074,           0.0047208,             0.98327,                   1,               0.995,             0.85577,            0.018652,           0.0037524,           0.0034601,           0.0036697,           0.0036697,           0.0036697
                 382,            0.021566,           0.0052579,           0.0046896,             0.98206,                   1,               0.995,              0.8783,            0.018141,           0.0036889,           0.0034417,           0.0036482,           0.0036482,           0.0036482
                 383,            0.019863,            0.004899,           0.0043922,             0.96511,             0.99975,               0.995,             0.87129,            0.017725,           0.0036463,           0.0034581,           0.0036267,           0.0036267,           0.0036267
                 384,            0.019705,           0.0049544,           0.0046055,             0.97555,             0.99993,               0.995,             0.85948,            0.018111,           0.0036268,           0.0034522,           0.0036053,           0.0036053,           0.0036053
                 385,            0.019576,           0.0050142,           0.0044802,              0.9811,                   1,               0.995,             0.85588,            0.017503,           0.0036107,           0.0034336,            0.003584,            0.003584,            0.003584
                 386,            0.020738,           0.0050114,           0.0044346,             0.98324,                   1,               0.995,              0.8555,            0.017914,           0.0036616,             0.00341,           0.0035627,           0.0035627,           0.0035627
                 387,            0.023785,           0.0054341,           0.0043295,             0.97896,             0.99987,               0.995,             0.84598,            0.018051,           0.0036848,           0.0034419,           0.0035415,           0.0035415,           0.0035415
                 388,            0.019572,           0.0049479,           0.0048649,               0.983,             0.99982,               0.995,             0.84519,             0.01657,           0.0036301,           0.0034764,           0.0035203,           0.0035203,           0.0035203
                 389,            0.018064,           0.0048937,           0.0047119,             0.98555,                   1,               0.995,             0.85967,            0.016196,           0.0035819,           0.0034669,           0.0034991,           0.0034991,           0.0034991
                 390,             0.01765,           0.0046936,           0.0045718,             0.98669,                   1,               0.995,             0.84371,            0.015632,           0.0035567,           0.0034481,           0.0034781,           0.0034781,           0.0034781
                 391,            0.018169,           0.0049446,            0.004735,             0.98895,                   1,               0.995,             0.86039,            0.015923,           0.0035796,           0.0033975,            0.003457,            0.003457,            0.003457
                 392,            0.019975,           0.0052841,           0.0045487,             0.98924,                   1,               0.995,             0.85227,            0.016217,           0.0035698,           0.0033335,           0.0034361,           0.0034361,           0.0034361
                 393,            0.022189,           0.0056235,           0.0045506,             0.97972,                   1,               0.995,             0.82996,            0.019038,           0.0036829,           0.0032891,           0.0034152,           0.0034152,           0.0034152
                 394,            0.022002,           0.0055016,             0.00435,             0.96821,                   1,             0.99444,             0.85704,            0.017553,           0.0036543,           0.0033051,           0.0033943,           0.0033943,           0.0033943
                 395,            0.020448,           0.0052177,            0.004398,             0.98565,             0.99986,               0.995,             0.85826,            0.017457,           0.0036659,           0.0033418,           0.0033735,           0.0033735,           0.0033735
                 396,            0.019052,           0.0049012,           0.0041493,             0.98474,                   1,               0.995,               0.868,            0.016904,           0.0036279,           0.0033844,           0.0033528,           0.0033528,           0.0033528
                 397,            0.019699,           0.0049607,           0.0044139,             0.98489,             0.99979,               0.995,             0.86411,            0.017972,           0.0036728,           0.0034157,           0.0033321,           0.0033321,           0.0033321
                 398,            0.020303,           0.0046192,           0.0047953,             0.98365,                   1,               0.995,             0.84891,             0.01736,           0.0036785,           0.0034668,           0.0033115,           0.0033115,           0.0033115
                 399,            0.019949,           0.0045759,           0.0046708,             0.98183,             0.99983,               0.995,             0.83319,            0.017525,           0.0037463,           0.0035549,           0.0032909,           0.0032909,           0.0032909
                 400,            0.018505,           0.0053035,           0.0044923,             0.97776,             0.99996,               0.995,             0.84436,             0.01687,           0.0036745,           0.0035796,           0.0032704,           0.0032704,           0.0032704
                 401,            0.018453,           0.0053524,           0.0046393,             0.97558,                   1,               0.995,              0.8639,              0.0146,           0.0036043,            0.003546,             0.00325,             0.00325,             0.00325
                 402,            0.018326,           0.0047682,            0.004476,              0.9742,             0.99996,               0.995,             0.86297,             0.01654,           0.0036963,           0.0035082,           0.0032296,           0.0032296,           0.0032296
                 403,            0.017955,           0.0043691,            0.004125,             0.97188,             0.99982,               0.995,             0.87966,            0.015261,           0.0036608,           0.0034346,           0.0032093,           0.0032093,           0.0032093
                 404,            0.016375,            0.004922,           0.0041356,             0.97272,             0.99865,               0.995,             0.87186,            0.015552,           0.0036491,           0.0033603,           0.0031891,           0.0031891,           0.0031891
                 405,            0.017617,           0.0049262,           0.0042323,              0.9744,             0.99983,               0.995,             0.85954,            0.016277,            0.003671,            0.003302,           0.0031689,           0.0031689,           0.0031689
                 406,            0.018887,           0.0051068,           0.0039345,             0.97494,             0.99865,               0.995,             0.88116,            0.016644,           0.0036264,           0.0032044,           0.0031488,           0.0031488,           0.0031488
                 407,            0.017402,           0.0050362,           0.0040658,              0.9774,             0.99897,               0.995,             0.87952,            0.015734,           0.0035863,           0.0031646,           0.0031287,           0.0031287,           0.0031287
                 408,            0.018166,           0.0046029,           0.0039885,             0.98606,             0.99984,               0.995,             0.87674,            0.015298,            0.003557,            0.003111,           0.0031087,           0.0031087,           0.0031087
                 409,            0.016415,           0.0048969,           0.0047369,             0.98643,                   1,               0.995,             0.89491,            0.014231,            0.003515,           0.0030783,           0.0030888,           0.0030888,           0.0030888
                 410,             0.01701,           0.0046106,           0.0039652,             0.98559,             0.99981,               0.995,              0.8943,            0.014475,           0.0035077,           0.0030498,           0.0030689,           0.0030689,           0.0030689
                 411,            0.016902,            0.004375,           0.0036444,             0.98658,             0.99989,               0.995,             0.88243,            0.014875,           0.0035025,           0.0030204,           0.0030491,           0.0030491,           0.0030491
                 412,            0.019408,           0.0046253,           0.0038334,             0.98481,             0.99984,               0.995,             0.87315,            0.015518,            0.003516,           0.0029885,           0.0030294,           0.0030294,           0.0030294
                 413,            0.017462,           0.0050536,           0.0041781,             0.99284,             0.99682,               0.995,             0.88499,            0.014141,           0.0034572,            0.002974,           0.0030097,           0.0030097,           0.0030097
                 414,             0.01808,           0.0048651,           0.0039378,             0.99347,             0.99646,               0.995,             0.87284,            0.014831,           0.0034251,           0.0029438,           0.0029901,           0.0029901,           0.0029901
                 415,            0.017125,           0.0047527,           0.0038548,             0.99368,             0.99696,               0.995,             0.88304,              0.0156,           0.0034763,           0.0029284,           0.0029706,           0.0029706,           0.0029706
                 416,            0.018083,           0.0048077,            0.003927,             0.99425,              0.9967,               0.995,             0.87916,            0.015055,           0.0034329,           0.0029114,           0.0029512,           0.0029512,           0.0029512
                 417,            0.016474,           0.0044278,           0.0040806,             0.99457,             0.99561,               0.995,             0.89635,            0.015455,           0.0034271,           0.0028994,           0.0029318,           0.0029318,           0.0029318
                 418,            0.018286,           0.0048534,           0.0038046,             0.99421,              0.9958,               0.995,              0.8842,             0.01491,           0.0034204,           0.0028903,           0.0029125,           0.0029125,           0.0029125
                 419,            0.018546,            0.004962,           0.0037529,             0.99397,             0.99831,               0.995,             0.88233,            0.015554,           0.0034284,           0.0029192,           0.0028932,           0.0028932,           0.0028932
                 420,            0.017962,           0.0050433,           0.0035807,             0.99419,             0.99803,               0.995,             0.89421,            0.014946,           0.0033859,             0.00294,           0.0028741,           0.0028741,           0.0028741
                 421,            0.017042,           0.0049511,           0.0039121,             0.99394,             0.99827,               0.995,             0.88642,            0.014307,           0.0033799,           0.0029556,            0.002855,            0.002855,            0.002855
                 422,            0.016121,           0.0047864,            0.003621,             0.99171,             0.99983,               0.995,             0.88141,            0.013632,           0.0033744,           0.0029653,           0.0028359,           0.0028359,           0.0028359
                 423,            0.016326,           0.0042911,           0.0038529,             0.99012,             0.99992,               0.995,             0.86646,             0.01399,           0.0034232,           0.0029705,            0.002817,            0.002817,            0.002817
                 424,            0.017577,           0.0049693,           0.0037506,             0.98999,              0.9986,               0.995,             0.87578,            0.014478,            0.003401,           0.0029647,           0.0027981,           0.0027981,           0.0027981
                 425,            0.017496,           0.0046545,           0.0036796,             0.98966,             0.99991,               0.995,             0.85805,            0.015141,           0.0034618,           0.0029567,           0.0027793,           0.0027793,           0.0027793
                 426,            0.016666,           0.0041676,           0.0038003,             0.98919,             0.99999,               0.995,             0.86488,            0.014198,           0.0034408,           0.0029254,           0.0027606,           0.0027606,           0.0027606
                 427,            0.016723,           0.0047577,           0.0038521,             0.98815,             0.99992,               0.995,             0.88044,            0.014659,           0.0034545,           0.0029065,           0.0027419,           0.0027419,           0.0027419
                 428,            0.015858,           0.0047147,           0.0037502,             0.98711,             0.99962,               0.995,             0.89271,            0.014194,           0.0034434,           0.0028879,           0.0027233,           0.0027233,           0.0027233
                 429,            0.014826,           0.0041658,           0.0037836,             0.98743,                   1,               0.995,                 0.9,            0.013547,           0.0034221,           0.0028665,           0.0027048,           0.0027048,           0.0027048
                 430,            0.014977,            0.004603,           0.0036728,             0.98831,             0.99808,               0.995,             0.89637,            0.013646,           0.0034278,           0.0028323,           0.0026864,           0.0026864,           0.0026864
                 431,             0.01586,           0.0043501,           0.0037148,             0.98825,             0.99834,               0.995,             0.89401,            0.014617,           0.0034391,           0.0028119,           0.0026681,           0.0026681,           0.0026681
                 432,            0.017393,           0.0043732,           0.0035805,             0.98896,             0.99993,               0.995,             0.87177,            0.014302,           0.0034547,            0.002786,           0.0026498,           0.0026498,           0.0026498
                 433,             0.01611,           0.0047074,            0.003417,             0.99003,             0.99993,               0.995,             0.87408,            0.013742,           0.0033998,           0.0027564,           0.0026316,           0.0026316,           0.0026316
                 434,            0.016589,           0.0047859,           0.0037712,             0.99161,             0.99989,               0.995,             0.87304,            0.014007,           0.0033706,           0.0027447,           0.0026135,           0.0026135,           0.0026135
                 435,            0.016903,            0.004561,           0.0034015,              0.9904,             0.99995,               0.995,             0.88286,            0.014878,           0.0033837,           0.0027273,           0.0025954,           0.0025954,           0.0025954
                 436,            0.016846,           0.0045191,            0.003422,                0.99,             0.99999,               0.995,             0.86999,            0.016029,           0.0034445,           0.0027008,           0.0025775,           0.0025775,           0.0025775
                 437,            0.018123,           0.0045887,           0.0032291,             0.99149,             0.99997,               0.995,             0.87038,            0.016402,           0.0034449,           0.0026764,           0.0025596,           0.0025596,           0.0025596
                 438,            0.019912,           0.0048158,           0.0037412,             0.97838,             0.99984,             0.99292,             0.86359,             0.01522,           0.0034385,           0.0026908,           0.0025418,           0.0025418,           0.0025418
                 439,            0.017526,           0.0048454,            0.003821,             0.99355,             0.99998,               0.995,             0.88581,            0.013697,           0.0033347,           0.0027166,           0.0025241,           0.0025241,           0.0025241
                 440,            0.017404,           0.0047383,           0.0036417,              0.9923,             0.99992,               0.995,             0.88372,            0.014083,            0.003334,           0.0027301,           0.0025065,           0.0025065,           0.0025065
                 441,            0.016184,           0.0046648,            0.003582,             0.99078,             0.99988,               0.995,             0.90147,            0.012694,           0.0032529,           0.0027386,           0.0024889,           0.0024889,           0.0024889
                 442,            0.015673,           0.0053694,           0.0036926,             0.99074,             0.99997,               0.995,             0.90791,            0.011965,           0.0032151,             0.00274,           0.0024714,           0.0024714,           0.0024714
                 443,            0.015393,           0.0047272,           0.0037183,             0.99217,             0.99985,               0.995,             0.89097,             0.01262,           0.0032187,           0.0027446,           0.0024541,           0.0024541,           0.0024541
                 444,            0.016142,           0.0049839,            0.003386,             0.99248,                   1,               0.995,             0.88142,            0.013324,           0.0032495,           0.0027411,           0.0024368,           0.0024368,           0.0024368
                 445,            0.016498,           0.0045478,           0.0034194,              0.9932,                   1,               0.995,             0.88854,            0.013939,           0.0032777,           0.0027319,           0.0024195,           0.0024195,           0.0024195
                 446,            0.015628,           0.0042012,           0.0033007,             0.99327,             0.99988,               0.995,             0.87998,            0.013939,            0.003287,           0.0027202,           0.0024024,           0.0024024,           0.0024024
                 447,            0.015778,           0.0048288,           0.0035491,              0.9936,                   1,               0.995,             0.88001,              0.0133,           0.0032563,            0.002715,           0.0023854,           0.0023854,           0.0023854
                 448,            0.015085,           0.0047572,           0.0033115,             0.99364,             0.99957,               0.995,             0.88997,            0.013152,            0.003272,           0.0026889,           0.0023684,           0.0023684,           0.0023684
                 449,            0.014956,           0.0043898,           0.0035433,             0.99356,                   1,               0.995,             0.87966,            0.014077,           0.0033175,           0.0026723,           0.0023515,           0.0023515,           0.0023515
                 450,            0.017864,            0.005476,           0.0035863,             0.99462,             0.99992,               0.995,             0.88377,            0.013218,           0.0032941,           0.0026482,           0.0023347,           0.0023347,           0.0023347
                 451,            0.018378,           0.0053899,           0.0033781,             0.99265,             0.99989,               0.995,             0.87241,            0.013264,           0.0032932,           0.0026342,            0.002318,            0.002318,            0.002318
                 452,            0.016724,           0.0044536,            0.003749,             0.99234,             0.99988,               0.995,             0.89799,            0.014491,           0.0033249,           0.0026377,           0.0023014,           0.0023014,           0.0023014
                 453,            0.016362,           0.0046212,           0.0033494,             0.99264,             0.99996,               0.995,             0.89104,            0.013632,           0.0032721,           0.0026418,           0.0022849,           0.0022849,           0.0022849
                 454,            0.016116,           0.0049239,           0.0034465,             0.99268,             0.99982,               0.995,             0.89648,            0.013642,           0.0032717,           0.0026364,           0.0022684,           0.0022684,           0.0022684
                 455,            0.015521,            0.004984,           0.0035252,             0.99171,                   1,               0.995,             0.90036,            0.013845,           0.0032549,             0.00264,           0.0022521,           0.0022521,           0.0022521
                 456,            0.017121,           0.0047474,           0.0032989,              0.9913,             0.99984,               0.995,             0.88678,            0.014157,           0.0032863,           0.0026272,           0.0022358,           0.0022358,           0.0022358
                 457,            0.018646,           0.0044216,           0.0034105,             0.98914,             0.99985,               0.995,             0.88609,            0.014376,           0.0033032,           0.0026334,           0.0022196,           0.0022196,           0.0022196
                 458,            0.016919,           0.0048902,           0.0034224,             0.98869,                   1,               0.995,             0.88109,            0.014088,           0.0032709,           0.0026654,           0.0022036,           0.0022036,           0.0022036
                 459,            0.016242,           0.0048538,           0.0033169,             0.98949,                   1,               0.995,             0.89378,            0.013932,           0.0032389,            0.002693,           0.0021876,           0.0021876,           0.0021876
                 460,            0.015853,           0.0045872,           0.0035313,             0.99113,                   1,               0.995,             0.89787,             0.01324,           0.0032055,           0.0026994,           0.0021717,           0.0021717,           0.0021717
                 461,            0.014788,           0.0044125,           0.0034498,             0.99174,             0.99984,               0.995,             0.89357,            0.012916,            0.003199,            0.002687,           0.0021558,           0.0021558,           0.0021558
                 462,            0.015024,           0.0047656,           0.0035059,             0.99235,             0.99984,               0.995,             0.89004,            0.012929,           0.0032278,           0.0026888,           0.0021401,           0.0021401,           0.0021401
                 463,            0.013784,           0.0044377,           0.0036172,             0.99286,             0.99989,               0.995,             0.90729,             0.01223,           0.0031856,            0.002665,           0.0021245,           0.0021245,           0.0021245
                 464,            0.015057,           0.0045956,           0.0031298,             0.99353,             0.99983,               0.995,             0.89499,            0.012904,           0.0032361,            0.002616,            0.002109,            0.002109,            0.002109
                 465,            0.014767,           0.0042292,           0.0033111,             0.99345,             0.99962,               0.995,             0.90387,            0.012843,           0.0032088,           0.0025807,           0.0020935,           0.0020935,           0.0020935
                 466,            0.014575,            0.004331,           0.0031959,             0.99307,             0.99981,               0.995,               0.915,            0.011902,           0.0031152,           0.0025315,           0.0020782,           0.0020782,           0.0020782
                 467,            0.014859,            0.004283,           0.0032686,             0.99441,             0.99961,               0.995,             0.91666,             0.01201,           0.0031272,           0.0025026,           0.0020629,           0.0020629,           0.0020629
                 468,            0.015405,           0.0041848,            0.003201,             0.99512,             0.99838,               0.995,             0.88742,            0.013744,           0.0032498,           0.0024684,           0.0020478,           0.0020478,           0.0020478
                 469,            0.017512,           0.0043044,           0.0037462,             0.99536,             0.99768,               0.995,              0.8914,            0.013981,           0.0032442,           0.0024326,           0.0020327,           0.0020327,           0.0020327
                 470,            0.018335,           0.0052588,           0.0031634,             0.99526,             0.99792,               0.995,             0.89448,            0.012988,           0.0031847,           0.0024291,           0.0020177,           0.0020177,           0.0020177
                 471,            0.014034,           0.0043248,           0.0028417,              0.9955,             0.99745,               0.995,             0.90787,            0.011986,           0.0031318,           0.0024153,           0.0020028,           0.0020028,           0.0020028
                 472,            0.014323,           0.0045184,           0.0030077,             0.99433,             0.99746,               0.995,             0.90778,            0.011996,           0.0031435,           0.0024143,           0.0019881,           0.0019881,           0.0019881
                 473,            0.014583,           0.0046637,           0.0031895,             0.99407,             0.99729,               0.995,             0.90377,            0.012181,           0.0031434,           0.0024126,           0.0019734,           0.0019734,           0.0019734
                 474,            0.014182,           0.0047753,           0.0034439,             0.99478,             0.99685,               0.995,             0.89984,            0.012142,           0.0031399,           0.0023949,           0.0019588,           0.0019588,           0.0019588
